"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxGqwXfQuIgeXVqPT94AaABAg","jaden summer","/channel/UCXxOe2rV6o7b8eqqJgAFwlg","https://yt3.ggpht.com/a/AATXAJx1MarEjW_Wwen4Z6o-mu0UjAtec71XwDfjmg=s48-c-k-c0xffffffff-no-rj-mo","THE REAL CAUSES OF CLIMATE CHANGE ARE THE LOST OF OIL AND METAL OF THE PLANET BECAUSE OF MANY OIL INDUSTRY,POLLUTION, AND DEFORESTATION,,, LOST OF OIL,,, THE BLACK HOLE INSIDE THE PLANET ARE SUFFERED OF MANY GIANT FRICTION IF THE SOIL ARE DRY OF OIL AND THE EFFECT ARE OVER HEATING AND EXPLOTION CAUSES OF EARTHQUAKE,,,,, POLLUTION,,, ARE KILLED OF LAVA INSIDE THE PLANET AND REASON WHY THE BLACK HOLE ARE SUFFERED OF MANY GIANT FRICTION,,,DEFORESTATION,,,,THE OIL ,,METAL AND MANY MINERAL USING AS A FUEL OF THE PLANET ARE ALL CAME FROM THE TREES,,, THE CASES OF THE DEATH OF THE DINOSAUR WHY PLANET ARE BURNING BECAUSE OF THE DEATH OR LOST OF THE TREES AND PLANTS AS A SUPPLY OF OIL AND METAL,,,,,, THE CARBON DIOXIDE OF THE GOVERMENT ARE FAKE ALSO THE FOSSIL FUEL ARE FAKE AND NO ANY CONNECTION WHY PLANET ARE CONTINUE THE OVER HEATING AND CARBON DIOXIDE ARE NEEDS OF THE PLANET ,,CARBON DIOXIDE ARE ONLY BAD FOR THE AIR AND HEALTH BUT EASY TO REMOVE USING OF RAIN ALSO THE FOSSIL FUEL ARE NO ANY CONNECTION FOR THE HEAT OF THE PLANET",0,"1 month ago",1582125072446,false,false,,,,,,,,,,,
"Ugzq5OgBTynuOVR9MJN4AaABAg","Jake Harverson","/channel/UCBno5uBiMxk_ohuB3Xfzt5w","https://yt3.ggpht.com/a/AATXAJzwzYqUZVAUBb7tltJq1vWy9UMSmC9Ck2UF8w=s48-c-k-c0xffffffff-no-rj-mo","I am very worried about global warming. I don’t like hot weather at all, I also like the weather to be colder than average for the time of year all year round. Finally I am worried that 2020 will be the UK’s hottest year on record",0,"2 months ago",1579446672449,false,false,,,,,,,,,,,
"UgwNBkFCyysh0pSGCk94AaABAg","Monroe B","/channel/UCCMQH0PkUkt6cO-3s0UXYrA","https://yt3.ggpht.com/a/AATXAJzBgDLFTRfHpJ2yjSz8CmMqPbJER9vtTtFAmg=s48-c-k-c0xffffffff-no-rj-mo","Climate change is real but it is NOT alarming!",0,"2 months ago",1579446672450,false,false,,,,,,,,,,,
"UgyJJhMsvhqLQ6kJnTR4AaABAg","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s48-c-k-c0xffffffff-no-rj-mo","Looks like the greenhouse effect is an adiabatic (pressure-induced) process and therefore doesn't depend on the composition of the atmosphere. The CO2 concentration in the atmosphere is thus irrelevant to the greenhouse effect, because its concentration in the atmosphere doesn't affect the intensity of such effect. Here's the DOI code of such scientific paper: 10.4172/2573-458X.1000112",0,"2 months ago",1579446672452,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5SkpoTXN2aHFMUTZrSm5UUjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",13,,,,,,,,,
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ93zeIZPLUL8","Hosni Mubarak","/channel/UCsEQ_YTy_xoG-iWXy7hLimg","https://yt3.ggpht.com/a/AATXAJw2qgvLTXWaOYvbXzXnU_kcFI81F-a8gBPruQ=s32-c-k-c0xffffffff-no-rj-mo","Wow! (and I don't mean that in a good way).",0,"2 months ago",1579446672905,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ93zgN6qjFlR","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s32-c-k-c0xffffffff-no-rj-mo","@Hosni Mubarak My comment is constructive: it provides a different approach to the understanding of the mechanics of the greenhouse effect and it cites a scientific paper that supports such approach. How constructive is your comment?",0,"2 months ago",1579446672906,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ93zkal-7bUy","Hosni Mubarak","/channel/UCsEQ_YTy_xoG-iWXy7hLimg","https://yt3.ggpht.com/a/AATXAJw2qgvLTXWaOYvbXzXnU_kcFI81F-a8gBPruQ=s32-c-k-c0xffffffff-no-rj-mo","@Yuri Sucupira \nWow!",0,"2 months ago",1579446672906,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ93zm1weqKG4","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s32-c-k-c0xffffffff-no-rj-mo","@Hosni Mubarak 🤦🏻‍♂️\nHopefully you're just a bot. It's gonna be sad if you're an actual person.",0,"2 months ago",1579446672907,true
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ940ua9cTXOK","Micheal Carney","/channel/UCRBacy9XcRFshp47_hXVhiQ","https://yt3.ggpht.com/a/AATXAJzpsbFgt8SB6dv9Q17XiHq6o3xyGNY72V52Ug=s32-c-k-c0xffffffff-no-rj-mo","@Yuri Sucupira \n""Different"" in this context means wrong.",0,"1 month ago",1582125072908,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941RaZmGCTG","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s32-c-k-c0xffffffff-no-rj-mo","@Micheal Carney As the paper states:\n""The artificial decoupling between radiative and convective heat-transfer processes adopted in climate models leads to mathematically and physically incorrect solutions with regard to surface temperature""\n""(...) convection (and especially the moist one) is orders of magnitude more efficient in transferring energy than LW radiation""\n""(...) heat preferentially travels along the path of least resistance""\nThe Nikolov-Zeller PTE Effect theory completely accounts for why the Earth and other celestial bodies with an atmosphere are warmer than they would be without their atmospheres. It replaces the current ""Greenhouse Gas Effect"" (radiation decoupled from the quantum physics of elastic shock) hypothesis that has never been empirically proven in the last 190 years since it was first postulated.\nSimilar to the way a diesel engine's piston compresses gases creating pressure that enhances the existing heat in each cylinder to reach the temperature needed to ignite the fuel, the huge mass of the Earth's atmosphere's gas molecules being compressed by the natural pull of gravity provides the constant Pressure-induced Thermal Enhancement (PTE) of the available Solar Heat-Energy, which results in the PTE Greenhouse Effect that keeps our planet habitably warmer than it would be without an atmosphere (i.e. a global mean surface temperature of approximately 58°F or 14°C with our atmosphere, versus a global mean surface temperature below 0°F or -17°C without an atmosphere).\nThis study is orders of magnitude more precise than any IPCC study and report.",0,"1 month ago",1582125072908,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941SZXm4RF6","Micheal Carney","/channel/UCRBacy9XcRFshp47_hXVhiQ","https://yt3.ggpht.com/a/AATXAJzpsbFgt8SB6dv9Q17XiHq6o3xyGNY72V52Ug=s32-c-k-c0xffffffff-no-rj-mo","@Yuri Sucupira \nAs I said: wrong.",0,"1 month ago",1582125072909,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941UlHN8ca3","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s32-c-k-c0xffffffff-no-rj-mo","@Micheal Carney And you make your statements based on what, specifically?",0,"1 month ago",1582125072910,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941W1nuBNOO","Micheal Carney","/channel/UCRBacy9XcRFshp47_hXVhiQ","https://yt3.ggpht.com/a/AATXAJzpsbFgt8SB6dv9Q17XiHq6o3xyGNY72V52Ug=s32-c-k-c0xffffffff-no-rj-mo","@Yuri Sucupira \nThe scientific consensus on climate change.",0,"1 month ago",1582125072910,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941WyT5xApV","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s32-c-k-c0xffffffff-no-rj-mo","@Micheal Carney Ok, now I know that I'm not talking with a scientist / researcher. Thanks for letting me know.",0,"1 month ago",1582125072911,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941XJoplZED","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s32-c-k-c0xffffffff-no-rj-mo","​@Micheal Carney A: ""God does not exist""\nB: ""Prove it""\nA: ""97% of scientists say so""\nB: ""Oh, ok then, God does not exist""\n=====\nA: ""God exists""\nB: ""Prove it""\nA: ""97% of scientists say so""\nB: ""Oh, ok then, God does exist""\n=====\nA: <some random statement>\nB: ""Prove it""\nA: ""97% of scientists say so""\nB: ""Oh, ok then, <agrees that random statement is true>""",0,"1 month ago",1582125073230,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941Xaj_SNQN","Micheal Carney","/channel/UCRBacy9XcRFshp47_hXVhiQ","https://yt3.ggpht.com/a/AATXAJzpsbFgt8SB6dv9Q17XiHq6o3xyGNY72V52Ug=s32-c-k-c0xffffffff-no-rj-mo","@Yuri Sucupira \nI knew I wasn't from the get go.",0,"1 month ago",1582125073233,false
,,,,,,,,,,,,"UgyJJhMsvhqLQ6kJnTR4AaABAg.93w0EphBIGJ941YJMwx1wQ","Yuri Sucupira","/channel/UCXiC38MJKf3fjdy1dRpniag","https://yt3.ggpht.com/a/AATXAJziH3q4ikdKsHnLOjnLqmxMxwHKGnHhfID1Iw=s32-c-k-c0xffffffff-no-rj-mo","@Micheal Carney In case you happen to be sincerely interested to know: no 97% study exists that shows 44,000 peer-reviewed papers explicitly endorsing AGW (Anthropic Global Warming). The largest study to date, Cook et al. (2013), attempted to categorize 11,944 abstracts [brief summaries] of papers (not entire papers) to their level of endorsement of AGW and found that 7,930 (66%) held no position on AGW, while only 64 papers (0.5%) explicitly endorsed and quantified AGW as +50% (humans are the primary cause). A later analysis by Legates et al. (2013) found there to be only 41 papers (0.3%) that supported such definition. Cook et al.'s methodology was so fatally flawed that they falsely classified skeptic papers as endorsing the 97% consensus, apparently believing to know more about the papers than their authors. The second part of Cook et al. (2013), the author self-ratings simply confirmed the worthlessness of their methodology, as they were not representative of the sample since only 4% of the authors (1,189 of 29,083) rated their own papers and, out of these, 63% disagreed with the abstract ratings. All the other ""97% consensus"" studies - e.g. Doran & Zimmerman (2009), Anderegg et al. (2010) and Oreskes (2004) - have been refuted by peer-reviews.",0,"1 month ago",1582125073235,true
"UgyikT3zfo9pGP6gGyJ4AaABAg","William Sherrington-Scales","/channel/UCg4tFJX-Sikjtw0pTEm35Yw","https://yt3.ggpht.com/a/AATXAJyup85ZLGofeYqBw4V6KaOPhNaVH82kaZuNzw=s48-c-k-c0xffffffff-no-rj-mo","Did anyone else notice that water vapour is given as HO2 rather than H2O?",3,"2 months ago",1579446672453,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5aWtUM3pmbzlwR1A2Z0d5SjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyikT3zfo9pGP6gGyJ4AaABAg.93tpNCuf8Ms93tqV-bNrEs","Alessio Yu","/channel/UCkFpHATib5qRaeJ9dI2_3_w","https://yt3.ggpht.com/a/AATXAJyQ9LnZ3NrYNQe0as1rGcuaUMp_dPRHgq-sZg=s32-c-k-c0xffffffff-no-rj-mo","OMG nooo wwaayyy!! 0:26",0,"2 months ago",1579446672752,false
"Ugx-1ylD67Qnt-oi6pl4AaABAg","Yank ee","/channel/UCtOcCadN532zPI_FhltqZTg","https://yt3.ggpht.com/a/AATXAJyPqG3d_JdBjoz5l-ZHR0BF_0yLtwj0rHQ82Q=s48-c-k-c0xffffffff-no-rj-mo","There are infinitely more factors that affect climate change than given in this simplified video. Question: Why has the earth's temperature cooled for the past two plus decades? And it has.",0,"2 months ago",1579446672454,true,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4LTF5bEQ2N1FudC1vaTZwbDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx-1ylD67Qnt-oi6pl4AaABAg.93rbbYXPIQM940ulhZKy5Z","Micheal Carney","/channel/UCRBacy9XcRFshp47_hXVhiQ","https://yt3.ggpht.com/a/AATXAJzpsbFgt8SB6dv9Q17XiHq6o3xyGNY72V52Ug=s32-c-k-c0xffffffff-no-rj-mo","The datasets provided by GISS and HATCET4 disagree with you.",0,"1 month ago",1582125072741,false
"UgySOdpDhxRB8nOJj954AaABAg","bluskies1000","/channel/UC3HnsD86p52d8dsti47G04w","https://yt3.ggpht.com/a/AATXAJz4MbyIBWT5fEOsdwB3Cg-q8p6BUcj1gwErFw=s48-c-k-c0xffffffff-no-rj-mo","Climate change  is happening very slowly.,  If we survive that long it will be a problem eventually.  And the fossil fuels and renewable s combined is not really sufficient for a extended period.  Our best answer is technological & economical   development..\nShort of all out war GHG pollution cannot be stopped  without  advanced techniques. There is energy technologies that allow us  collect solar power and beam it too the earth,  There is fuel for pollution free, radio active free fusion power in large quantities on the Moon. There is plentiful natural gas thar reduces GHG's 50% , that  will help transition us through and  replace coal rapidly by natural economics if we stood aside.There is means to scrub CO2 from the atmosphere but must be developed.    The answer is to progress as fast as we can science/technology.\n   Were constantly improving in efficiency, our per capita GHG's in the USA is steadily declining, faster than anywhere else I believe.",0,"2 months ago",1579446672455,false,false,,,,,,,,,,,
"UgykYwE-k_v1GiBDb4l4AaABAg","Blendxr","/channel/UCMRa8TUVJw8C8RomdxPr4Tg","https://yt3.ggpht.com/a/AATXAJxI7zz8VzuZp-aYa1lwN_Loe208sfzkDvBZ7w=s48-c-k-c0xffffffff-no-rj-mo","The type of video your teacher shows you.",1,"2 months ago",1579446672456,false,false,,,,,,,,,,,
"Ugze-SV6tk5SwYQhpqd4AaABAg","Pierre Rotin","/channel/UCsiE1XCKfyzjzY4NmlrvQiA","https://yt3.ggpht.com/a/AATXAJyIC5b3mcsnOC69vjpeJDGFUCllWw6yExbqwQ=s48-c-k-c0xffffffff-no-rj-mo","Super vidéo je vous adore continuez comme ça",2,"2 months ago",1579446672457,false,false,,,,,,,,,,,
"UgxacO4Lhi9NzhnW_JB4AaABAg","Omega 1","/channel/UClLhFVMp45eFiZpp9wknfrg","https://yt3.ggpht.com/a/AATXAJxdBIKvswchZX58oXdBXbJKTThHqLTqvxMizw=s48-c-k-c0xffffffff-no-rj-mo","When I kill billion of human's. They're is no more climate change.",0,"2 months ago",1579446672458,false,false,,,,,,,,,,,
"UgyfyrB5uJKkoUfEziR4AaABAg","kabwe mulenga","/channel/UC5M_7A73G8UEn8uwGI_O6og","https://yt3.ggpht.com/a/AATXAJzHZ1d52RPaASWL5jjnHMMZTknPUjqKsrbzAw=s48-c-k-c0xffffffff-no-rj-mo","I want to help my country to fight climate change and world",0,"2 months ago",1579446672459,false,false,,,,,,,,,,,
"UgxKtHcoQkD96wU9MeN4AaABAg","YoU KnOW BTs? Vùng","/channel/UCqYCiPhm2L34tDDdG3Rdiuw","https://yt3.ggpht.com/a/AATXAJzbdQn3Tvh6hxTh3ZAp6dyVnrj3iUwRukWLpw=s48-c-k-c0xffffffff-no-rj-mo","I really glad that the new electing the debates are talking about helping climate change right away I hope they keep their promises",0,"2 months ago",1579446672460,false,false,,,,,,,,,,,
"UgxP33n6LYi7uH7w1Ap4AaABAg","Shiah","/channel/UCXdi8t7IfMzkAiC-tn1pM0Q","https://yt3.ggpht.com/a/AATXAJxtaoRKNTE1XmINUSFNEAmxPbgz6-erJ9NS7Q=s48-c-k-c0xffffffff-no-rj-mo","“The stronger civilization becomes the more deeply the love of death is buried in the subconscious.” ~Antal Szerb",5,"2 months ago",1579446672461,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4UDMzbjZMWWk3dUg3dzFBcDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxP33n6LYi7uH7w1Ap4AaABAg.93a58LiVYgy93gf3XQFHRN","BethTheVegetarianChef","/channel/UCiIULgUc-vwctpQ4MvUAsZA","https://yt3.ggpht.com/a/AATXAJyjsy3X-T_tAPgDxMT4HjZ49ZuWnH6THen29g=s32-c-k-c0xffffffff-no-rj-mo","Shiah Whoa that’s a pretty sad quote. Are you ok? If you’re not, you could ask a family member, your doctor, or a school counselor (if you are still in school) for help. You could also call or text the suicide hotline. If you need help, I hope you find it. If I’m misinterpreting your feelings, sorry to bother you.",0,"2 months ago",1579446672750,false
,,,,,,,,,,,,"UgxP33n6LYi7uH7w1Ap4AaABAg.93a58LiVYgy93pRi-mlqLb","Shiah","/channel/UCXdi8t7IfMzkAiC-tn1pM0Q","https://yt3.ggpht.com/a/AATXAJxtaoRKNTE1XmINUSFNEAmxPbgz6-erJ9NS7Q=s32-c-k-c0xffffffff-no-rj-mo","@BethTheVegetarianChef Thank you! I'm really alright. I think you may be misinterpreting the quote. But I appreciate your concern. /\",1,"2 months ago",1579446672751,false
"UgzeiH7qNeWC6FYoKnt4AaABAg","Schnauzer Boy","/channel/UCUP2LSx_R-H_XXArFmzZAkg","https://yt3.ggpht.com/a/AATXAJxxuonhZ20rJuQPYLt3Qc73sj5HIkFAt2WbIQ=s48-c-k-c0xffffffff-no-rj-mo","I don’t think it is fair to blame country like China and India for being the “main reasons” for global warming. Look at the UK and US, they had to industrialise to become wealthier and help make the country better, so why can’t they.",1,"2 months ago",1579446672463,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZWlIN3FOZVdDNkZZb0tudDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzeiH7qNeWC6FYoKnt4AaABAg.93_imt1zs7x93fKjOGDxqs","dark siders","/channel/UCIz28Ete4osxnNU4mxDmSWg","https://yt3.ggpht.com/a/AATXAJy6DlO0w8TFiyvOJcHIx8UC_gRcxdnLXHKyYQ=s32-c-k-c0xffffffff-no-rj-mo","NORTH INDIA IS FKED UP SOUTH AND BORTHEAST IS CPEAN",0,"2 months ago",1579446672773,false
"UgxCplxez2ujQHuSj6F4AaABAg","Mr. Zardoz","/channel/UCBMT-J0LYzViuIHE5Z3Y3Uw","https://yt3.ggpht.com/a/AATXAJxf6x3SWLN78YwK3NZXsxJAsygfEoT-pBEVzQ=s48-c-k-c0xffffffff-no-rj-mo","Lies.",0,"2 months ago",1579446672465,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4Q3BseGV6MnVqUUh1U2o2RjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxCplxez2ujQHuSj6F4AaABAg.93_ZiS6KOa593kfEwhuBFU","Miko 123","/channel/UCpAbV8odXzzeQlJyZjkFpPQ","https://yt3.ggpht.com/a/AATXAJz5HB40fg2gxqUBOx0VRSV-Ue1TBoHJsZNQEA=s32-c-k-c0xffffffff-no-rj-mo","please elaborate ty",0,"2 months ago",1579446672780,false
,,,,,,,,,,,,"UgxCplxez2ujQHuSj6F4AaABAg.93_ZiS6KOa593koxarBahE","Mr. Zardoz","/channel/UCBMT-J0LYzViuIHE5Z3Y3Uw","https://yt3.ggpht.com/a/AATXAJxf6x3SWLN78YwK3NZXsxJAsygfEoT-pBEVzQ=s32-c-k-c0xffffffff-no-rj-mo","@Miko 123 no",0,"2 months ago",1579446672781,false
"Ugx7Y4YTXckAVlJe-7p4AaABAg","Eric Bernier","/channel/UC3zNclXMG2IQhixxiqbVGdw","https://yt3.ggpht.com/a/AATXAJxrC0Od4XPgKyN4cGnsaHyTlHTmXG3_qH5vOw=s48-c-k-c0xffffffff-no-rj-mo","I wish the human being could just extinct, the earth will soon or later fight this plague that is us, I hope I will be there to see this day with my own eyes, it will be magnificent.",0,"2 months ago",1579446672466,false,false,,,,,,,,,,,
"UgxlJcfli9egk2QdDAF4AaABAg","PainDeth","/channel/UCzm0Rje_K-73j3gFXvzcueg","https://yt3.ggpht.com/a/AATXAJxs-J7TOh2knPz0wSc8ObMeNBEpiXEymAeBSw=s48-c-k-c0xffffffff-no-rj-mo","If i rule the world, i would remove oil plantations and greenhouse effects just to protect my people.",2,"2 months ago",1579446672467,true,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4bEpjZmxpOWVnazJRZERBRjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxlJcfli9egk2QdDAF4AaABAg.93WvzXhv3z193k_W0x8z-D","Kyle_TheSavage","/channel/UCKfoD3LvVqbBu_FE-sMqzAA","https://yt3.ggpht.com/a/AATXAJxCu-AKGEhUWs7GAdpLj4jn0B1bx-PPpIZlTQ=s32-c-k-c0xffffffff-no-rj-mo","ok good luck i dont think u would because you would be in to much power to think of others",0,"2 months ago",1579446672830,false
,,,,,,,,,,,,"UgxlJcfli9egk2QdDAF4AaABAg.93WvzXhv3z193s-_F7LCKb","Kent Horvath","/channel/UCcZIaOmrrdXaq71sZsAHw4g","https://yt3.ggpht.com/a/AATXAJxHqrFk1BrodblKNQqsGEiZSw9oA-9C3vrbHA=s32-c-k-c0xffffffff-no-rj-mo","good luck with fantasy land",0,"2 months ago",1579446672832,false
"UgxTiQoEfCd75B7jM5t4AaABAg","borba & LeWeave","/channel/UCAO1i1rZ5CKHjWmUJDQ-JlA","https://yt3.ggpht.com/a/AATXAJxu0Zd52ZbJ-wqonOWuKWboDAzC5B5o945jCA=s48-c-k-c0xffffffff-no-rj-mo","My vid is better definitely",0,"2 months ago",1579446672468,false,false,,,,,,,,,,,
"Ugwujm5M-JeYI3qm2AN4AaABAg","DogCurio","/channel/UCIgLsd9qywVEOYBgynY-T2w","https://yt3.ggpht.com/a/AATXAJzW4aFnTkOg3QPheLAFxu4hzvpixwKcKaZ8rA=s48-c-k-c0xffffffff-no-rj-mo","Remember when it was called ""global warming""? then the scientists couldn't justify it when we had extreme cold events so they changed the narrative and now its called ""climate change"". I guess having a bet both ways by calling it ""climate change"" gets them out of being called lairs or justifies the inaccuracy of the science",0,"2 months ago",1579446673887,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3dWptNU0tSmVZSTNxbTJBTjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugwujm5M-JeYI3qm2AN4AaABAg.93RPYI580bi93VUD-VNqXc","Captain Dumbass","/channel/UCH-nYzvNTsqBWUWuzN6kYcA","https://yt3.ggpht.com/a/AATXAJzjyRjqNfyTmrOr_51avdrIzijYCpisFQ43aQ=s32-c-k-c0xffffffff-no-rj-mo","DogCurio or, because people can’t see that just bc it’s cold outside it doesn’t mean the earth isn’t warming bc weather and climate are different and so they changed the name that’s more accurate",0,"2 months ago",1579446674226,false
"Ugx6j3pAWe7QluSFcv14AaABAg","May May","/channel/UCwbeKtltHYPvAX7WzEuuCAA","https://yt3.ggpht.com/a/AATXAJwlEd0xd8bG9VMzTIcVivsyH-X13xyf_z6zrA=s48-c-k-c0xffffffff-no-rj-mo","Cause of climate change is capitalism. Revolution against capitalism is only way to save the planet from climate change.\n\nCapitalism is inefficient economic system distribution the money by buy and sale and consume a lot of natural resource.",1,"2 months ago",1579446673888,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4NmozcEFXZTdRbHVTRmN2MTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx6j3pAWe7QluSFcv14AaABAg.93PA970TlyL93Th1lwLyT8","E M","/channel/UCQKOjml860TTn0vpST1_Yhw","https://yt3.ggpht.com/a/AATXAJwM1KpRs1p41gZNBl0IcARDSkWA-HBd28QE=s32-c-k-c0xffffffff-no-rj-mo","At the same time though, not communism.",1,"2 months ago",1579446674237,false
"Ugz-a-uurO6hewJv7qZ4AaABAg","Cyrus Games","/channel/UCTt5mZOx76WhW20KUbvGrEw","https://yt3.ggpht.com/a/AATXAJxylPAY-chJB_99NhccAUcZQFp_F3cTxGr0hA=s48-c-k-c0xffffffff-no-rj-mo","Dude in eastern China we don’t even have winters it’s literally hot",1,"2 months ago",1579446673890,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6LWEtdXVyTzZoZXdKdjdxWjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
