"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgzPqm4Lzy03GMB2twx4AaABAg","Sir dev P","/channel/UCwkqxYmuNliFXsXfMMTbrtg","https://yt3.ggpht.com/a/AATXAJynZv-8E5rLiJFx2GJfx6YqUnd5pTGmZIhHvA=s48-c-k-c0xffffffff-no-rj-mo","I am so happy that there is someone who care earth like me .so please make more videos on earth. Love you sir😍😘",1,"9 months ago",1560975700762,false,true,"EkQSC2pfQmw0bldZNmhnwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6UHFtNEx6eTAzR01CMnR3eDRBYUFCQWciAggAKhhVQ1pRREYweDE4WGU2UlpheXZvZDk5ekEyC2pfQmw0bldZNmhnQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgzPqm4Lzy03GMB2twx4AaABAg.8vpNDRp2hKe92v9EU7RPga","Suparna Paul","/channel/UCvH0Oc9MYeoH8wSrvj2bT0Q","https://yt3.ggpht.com/a/AATXAJxu-kd6Rv0C1Ow4-CMxW38d5rwu3K9vcWrUPQ=s32-c-k-c0xffffffff-no-rj-mo","If everyone become busy in making vedios and if u r not implementing it whats the point of making those vedios\nAfter all ur comment was a dumb one becuz u r not implementing it and praising the did u understood what the vedio ment fr thus u can work fr it not fr the bettrment .",0,"2 months ago",1579465301036,false
,,,,,,,,,,,,"UgzPqm4Lzy03GMB2twx4AaABAg.8vpNDRp2hKe92v9MdrcwBn","Suparna Paul","/channel/UCvH0Oc9MYeoH8wSrvj2bT0Q","https://yt3.ggpht.com/a/AATXAJxu-kd6Rv0C1Ow4-CMxW38d5rwu3K9vcWrUPQ=s32-c-k-c0xffffffff-no-rj-mo","Again u r saying that ur concerned I think u should realize the topic deeply",0,"2 months ago",1579465301037,false
"Ugxxl6WzVIr27dWgLsl4AaABAg","Sagar Kaibarta","/channel/UCpH1iMs_D1hclf9sirZuG9w","https://yt3.ggpht.com/a/AATXAJyPiiHyuqlOIRjtmBnGk5QqK5NLxeITzt6STw=s48-c-k-c0xffffffff-no-rj-mo","World Environment Day 5 June",0,"9 months ago",1560975700763,false,false,,,,,,,,,,,
"Ugz0QqfeQlpIQJDTGNt4AaABAg","Praveen Rajbhar","/channel/UC2ZWlmMthAanrV2PB-pgnQg","https://yt3.ggpht.com/a/AATXAJzspgsJmConwjYqTU4lcp_vua8H2gv2Fcv8ZQ=s48-c-k-c0xffffffff-no-rj-mo","Bilkul sahi baat sir mai aaj se hi plastic ka use kam se kam karunga",0,"9 months ago",1560975700764,false,false,,,,,,,,,,,
"UgxvyFVkpXLhnxfIWJB4AaABAg","AYURMANAV","/channel/UCMuhAHfsSI7Cx3kwtprgR5w","https://yt3.ggpht.com/a/AATXAJyCGcA_pB0yxM9eFz05UdPPPlIzxDobupE6tg=s48-c-k-c0xffffffff-no-rj-mo","सर मैने अपने दोस्तों से बातचीत कर ग्वालियर मे\nअपने पास के एरिया मे  1घण्टे मे 100 पौधे लगाने का प्लान किया है और कम से कम हम उन्हे तीन से चार महीने तक पानी देगे और सुरक्षा करेगे! \nऔर एक हमने प्लास्टिक वैग उपयोग करना भी बन्द कर दिया है \nक्यूँ न हम सभी मिलकर 100 पौधे लगाये हर शहर हर गांव मे और उन्हे गोद लेकर उनका पालन पोषण करें\n\nडॉ.  शैलेन्द्र शर्मा \nग्वालियर",0,"9 months ago",1560975700764,false,false,,,,,,,,,,,
"UgyfzWUJcMM8rMPjuK54AaABAg","Ritik sachan","/channel/UCHCzXmNxgzLrrD1l0KgWqgQ","https://yt3.ggpht.com/a/AATXAJy3ZyfeFuCkEvGxI5Dijs5vCd1DQqusTUuDsw=s48-c-k-c0xffffffff-no-rj-mo","Kya bakwas video hai marne do bhai yahi sahi hai",1,"9 months ago",1560975700765,false,false,,,,,,,,,,,
"Ugwdyy8YcVtIvAn24n94AaABAg","mamta jana","/channel/UCKxlsbI5dJOU6P54Upo4frA","https://yt3.ggpht.com/a/AATXAJzODbPgVZuU-If-_9vFe_EfLk9XzK9ouv6QpA=s48-c-k-c0xffffffff-no-rj-mo","Wow..you're the best you tuber otherwise in this world people are busy to enjoy there time even they don't know * thank you and yes everyday we collect plastics(milkpak,coca cane,act) in are house for recycle and also we always avoid the vegetables practice from the market and all practice products like shampoo,shop cover,old brass,"" after using we was and collect in a carton for the recycle..I wish everyone :(",0,"9 months ago",1560975700766,false,false,,,,,,,,,,,
"Ugy_6R-yV92jogyazBl4AaABAg","Kashyap Patel","/channel/UCWXF47NQCagX-XD29FvpyxA","https://yt3.ggpht.com/a/AATXAJzNGnf_HfUWaW2SsTCGWglwL4peWbKWGsFyeA=s48-c-k-c0xffffffff-no-rj-mo","Hame Kuch Karna Chahia...😔😔😔",1,"9 months ago",1560975700766,true,false,,,,,,,,,,,
"UgylSs5e0EX2uouPZ4d4AaABAg","Best In Best Video","/channel/UCJHvZzi_yG87tSXPIaA6VyA","https://yt3.ggpht.com/a/AATXAJxoO7uDF63TTRwwmbvaE1RiK5nbB4V0zUpO7Q=s48-c-k-c0xffffffff-no-rj-mo","👌 Video he me aje mere dosto sat bat karya aor palusan band karo ga plases like mi👍💐☺☺☺☺☺☺☺☺☺☺☺",1,"9 months ago",1560975700767,false,false,,,,,,,,,,,
"UgxoCDrCIoeyC8DohJB4AaABAg","ajay singh rawat","/channel/UCq1XkLcsknkh07Te3KOLmfA","https://yt3.ggpht.com/a/AATXAJzkaTd6u4QDwcIP7NnoZTz-tIY0-qBVt489cg=s48-c-k-c0xffffffff-no-rj-mo","Mad or make a difference is one of them.",0,"9 months ago",1560975700767,false,false,,,,,,,,,,,
"UgyGcFQJK4splMIAdBB4AaABAg","Watching with Dream","/channel/UC__uHVqSQD9yJXzhW24_2pg","https://yt3.ggpht.com/a/AATXAJyjiGi5PttO4kDfP7GUrRURwC5ApSa1uBRD=s48-c-k-c0xffffffff-no-rj-mo","At least jitni view sir ki YT video utne loge atleast 5 plant har logo grow kar liye tho sayed hum apna future bacha pai",0,"9 months ago",1560975700768,true,false,,,,,,,,,,,
"UgyXZKhP8N5WULtPLEt4AaABAg","PRINSHU GAMER","/channel/UCa_foFp6oGisfsAQ0mK_VQQ","https://yt3.ggpht.com/a/AATXAJx_45rmFkQ5lfM2CUWbnTxsI931dCuTb0xt9w=s48-c-k-c0xffffffff-no-rj-mo","Dislike karne wale..... Bhaaad..... Me. Jao....... Nature.. Everything for as.........",0,"9 months ago",1560975700768,false,false,,,,,,,,,,,
"UgwtLsLt-zHDKzmgSvR4AaABAg","P-Series Masti","/channel/UCSAG_EmKd0D6dS88eXG6nfg","https://yt3.ggpht.com/a/AATXAJwPm96eGL96D98lX8fZi2HrevPq-56uMgv0tA=s48-c-k-c0xffffffff-no-rj-mo","हर आदमी एक पेड़ लगाओ।",0,"9 months ago",1560975700769,false,false,,,,,,,,,,,
"Ugzca7-d8liX1L6lfWp4AaABAg","Ash ace","/channel/UCdgEK0JW6uH2Bpyaytfg-dA","https://yt3.ggpht.com/a/AATXAJywaUKREiq43TdNCKV6bcRi_M_gCz0pL0BaZA=s48-c-k-c0xffffffff-no-rj-mo","Aap mahan ho..",0,"9 months ago",1560975700769,false,false,,,,,,,,,,,
"UgytSjm_voM_PEYKahV4AaABAg","noor khan","/channel/UCwaKKaREeH6gixYgoh_PTPA","https://yt3.ggpht.com/a/AATXAJw8v3ASrwMc7b0BMm_Nhzm8tFiBMU7Y-d_DWA=s48-c-k-c0xffffffff-no-rj-mo","Nice video",0,"9 months ago",1560975700770,false,false,,,,,,,,,,,
"UgwInpyroipHZnBuRTB4AaABAg","Sandeep Bubbi","/channel/UCaMWcRJ60w0RnK9rrDXjTOA","https://yt3.ggpht.com/a/AATXAJz6yrJLaehcT27ODHCXn8L_zMpEapcQYAfEJg=s48-c-k-c0xffffffff-no-rj-mo","Bhart ki youth ek saath 50cr tree lga skti hai....agar hum 10 10 tree lage to apko pta hi hai",0,"9 months ago",1560975700771,false,false,,,,,,,,,,,
"UgwzMfDDEebVM3xWcet4AaABAg","Raj Choudhary","/channel/UCKpcYHTj-dtu1PRCMprbqQg","https://yt3.ggpht.com/a/AATXAJy6yDgEipDtlN0N_k-aE1KdSGZhiJyRTzIrJQ=s48-c-k-c0xffffffff-no-rj-mo","Kar Har Medaan Fatah",1,"9 months ago",1560975700771,false,false,,,,,,,,,,,
"UgwGRiyjq7U3z_33YhB4AaABAg","Deepak Gupta","/channel/UCGsdIChh6O6_o5UwEQCstvw","https://yt3.ggpht.com/a/AATXAJx1nvHWMuBjv8khkxAoeJsHDQ3G7mZx-316Pw=s48-c-k-c0xffffffff-no-rj-mo","Hello sir\nPlease explain in details about carrier option after BBE.",3,"9 months ago",1560975700772,false,false,,,,,,,,,,,
"Ugz6XcePdns7HyZ4Y494AaABAg","NAJNIN KUNJADA","/channel/UCHLYsPnCiMcPTT2RikA1HOw","https://yt3.ggpht.com/a/AATXAJwTa2HYMkFLwk1lh56kdfCLN-Iy43pvosjzlg=s48-c-k-c0xffffffff-no-rj-mo","Please Agar Sare Insano Me Se Ek Insan Sirf Tin Ped Bhi Lgayga To Aaj Bhutse Ped Is Duniya Me Honge Aur Carbon Doxide Aur dusre Poisning Gas Is Duniya Se Khatam Ho Jaygi Duniya Ke Har Insan Ko Kam Se Kam 3 Ped To Lgane Chahiye🙏\n\n\nSAVE TREES🌲\nSAVE WATER💦\nSAVE ANIMALS🐼\nAVOID  PLASTIC\nSAVE EARTH🌎",1,"9 months ago",1560975700772,false,false,,,,,,,,,,,
"Ugzu-eDFxFWJuPTDS5t4AaABAg","Natural beings","/channel/UCLDm2AiMky_EcsIbOaIiYiw","https://yt3.ggpht.com/a/AATXAJz6Tkek8Q1Gy0cR-8CMDrwXSrf8ZdNlR1dfag=s48-c-k-c0xffffffff-no-rj-mo","Nice msg sir..\nI ill follow your tricks.\nThank you",1,"9 months ago",1560975701478,false,false,,,,,,,,,,,
"UgzOl1mREfbCnMf7sUh4AaABAg","Yuvraaj Gohil","/channel/UCJuFBlQ-Ii5DTZwb4pxRr_Q","https://yt3.ggpht.com/a/AATXAJzA9O9LjKGiSj2GlTlUtCOuFG9dom2Dyz_-=s48-c-k-c0xffffffff-no-rj-mo","🙌💯",0,"9 months ago",1560975701479,false,false,,,,,,,,,,,
"UgzuWnTonAhb-vfI-7h4AaABAg","Uday Singh","/channel/UCupHThp_VPKTvZgbV747IEg","https://yt3.ggpht.com/a/AATXAJzipo34xD-16w38K13v2jATlOx47WLj7EaUUA=s48-c-k-c0xffffffff-no-rj-mo","Thanks sir",0,"9 months ago",1560975701480,false,false,,,,,,,,,,,
"Ugy8b8ZqmINF3a1MIT94AaABAg","B News","/channel/UCck3slS_PzwPH8TRcSHjBLA","https://yt3.ggpht.com/a/AATXAJx5C2qDTpxvXQwOQ_7ov1WbGpK89q3as-gx3A=s48-c-k-c0xffffffff-no-rj-mo","What is the expire date of earth 🌟💚🌟🌟💚🌟💙🌟\n🌟💚💚💚💚🌟💚🌟\n🌟💚🌟🌟💚🌟💚🌟\n🌟💚🌟🌟💚🌟💙🌟\n🌟💚💚💚💚🌟💚🌟\n🌟💚🌟🌟💚🌟💚🌟\n🌟💚🌟🌟💚🌟💙🌟\n🌟💚💚💚💚🌟💚🌟\n🌟💚🌟🌟💚🌟💚🌟\n🌟💚🌟🌟💚🌟💙🌟\n🌟💚💚💚💚🌟💚🌟\n🌟💚🌟🌟💚🌟💚🌟\n🌟💚🌟🌟💚🌟💙🌟\n🌟💚💚💚💚🌟💚🌟\n🌟💚🌟🌟💚🌟💚🌟\n🌟💚🌟🌟💚🌟💙🌟\n🌟💚💚💚💚🌟💚🌟\n🌟💚🌟🌟💚🌟💚🌟",0,"9 months ago",1560975701483,false,false,,,,,,,,,,,
"UgxxnUxB70nj8ht061F4AaABAg","Shivam Srivastav","/channel/UCclqj-VDQHipEVAuuBjNrJQ","https://yt3.ggpht.com/a/AATXAJxg6LSu-_KyxIamuvg6NSMsoa9Jc0jhXVNWHQ=s48-c-k-c0xffffffff-no-rj-mo","So sir if we want stop the plastic so what should we do.. plz tell me .. i ll follow it...",0,"9 months ago",1560975701484,false,false,,,,,,,,,,,
"UgwDdz_nzEMv-TgjC9B4AaABAg","Multi in One by R.K.","/channel/UCzvKNfWcUu22QY-jlaikWRQ","https://yt3.ggpht.com/a/AATXAJx7XrS15M7-5f8W416ix3Oflq_qjL12EXVsCg=s48-c-k-c0xffffffff-no-rj-mo","1..No.sahi soch hai sir ji ...sab ko aap ki tarah sochna chahiye...#multiinonebyr.k.",0,"9 months ago",1560975701485,false,false,,,,,,,,,,,
"UgwbjUWuUu8sYCVVnvR4AaABAg","rahul","/channel/UCwmqx0xtQP3Ct7dAHb-LnIQ","https://yt3.ggpht.com/a/AATXAJwArftXBsb9kQJYUxX1JcBiMw1Sd6-zbLwP9g=s48-c-k-c0xffffffff-no-rj-mo","Ha ye bhi hoga",0,"9 months ago",1560975701485,false,false,,,,,,,,,,,
"UgwMeJ_PUN0FnI0brXx4AaABAg","Deepak Maurya","/channel/UC5xnxQRmYb88O6-S9ps_wRw","https://yt3.ggpht.com/a/AATXAJxGlS-dFkz7Fzyga9iDEMIYlimkk2ZFs6uEpg=s48-c-k-c0xffffffff-no-rj-mo","Band karo plastics Jay hind Jay bharat",0,"9 months ago",1560975701486,false,false,,,,,,,,,,,
"UgwTd1wKh4-Vg5NW0TF4AaABAg","Gamer X Sourav","/channel/UCty6gGyfCYwaEU9aeWCmPdw","https://yt3.ggpht.com/a/AATXAJyR0oE_zvIOzxlpEVC-FedmUfHHMfJi2EebAQ=s48-c-k-c0xffffffff-no-rj-mo","Ye sirf bolne se nahi hoga hum sabhi ab to samjana hoga .har sal hume kam se kan 1ya 2 ped   lagane chaiye abhi jayiye aas pass nursery se ped laye aur ped lagakar uski dhek bhal kare mai khud ek ped laga ta hu aur use sambalta bhi hun \nThank you",0,"9 months ago",1560975701487,false,false,,,,,,,,,,,
"Ugzbc1Fp8WPAABTQ3J14AaABAg","Nitin kumar","/channel/UCbtRCM8saZS-zkH7gxbHbqw","https://yt3.ggpht.com/a/AATXAJz_nblkJfOIaJcDyUshCyq9eyVOmgCzSltbAw=s48-c-k-c0xffffffff-no-rj-mo","Topic is good sir\n\nSo plz make more video like another cetogiry",1,"9 months ago",1560975701488,false,false,,,,,,,,,,,
"UgzS3cFW9SYbKscKdp14AaABAg","Tanweer Raza","/channel/UCjRdhRUWO3N2BxPbFU4ZGTQ","https://yt3.ggpht.com/a/AATXAJw8dbIqbmpGurzhAsUZQSPRFMU49TgX4Xnsjw=s48-c-k-c0xffffffff-no-rj-mo","Very useful & inspirational content, highly appreciated!!",1,"9 months ago",1560975701489,false,false,,,,,,,,,,,
"UgzPuqKwmvwCVmER0vF4AaABAg","Sahil Pandey","/channel/UCOmy2fs_-CLi4olpS0Rg73w","https://yt3.ggpht.com/a/AATXAJwaH7eLYqV4ZDg7bidboS2MqoqdVkp60x4Ugg=s48-c-k-c0xffffffff-no-rj-mo","Sir for stoping this i think AI robots bana chahiye jisme coding sirf environment protection ke liye hone chahiyee....",0,"9 months ago",1560975701489,false,false,,,,,,,,,,,
"UgwlgqEusrmuArQNFxl4AaABAg","Shivam Kumar Jha","/channel/UCKvLPrCiGuKYw1KCaommvBA","https://yt3.ggpht.com/a/AATXAJz_mDO5QbPq-OHM9_mEd3JiljGV_Y_PFXHsgg=s48-c-k-c0xffffffff-no-rj-mo","A strong wake up call.",0,"9 months ago",1560975701490,false,false,,,,,,,,,,,
"UgzS0lLXN6sA-dhYBsp4AaABAg","Trisha Parashar","/channel/UCE5TXTHmowoHlE7JkWfEVzQ","https://yt3.ggpht.com/a/AATXAJyqQLHTpK5JKVY1qB-Gu_z6uNNzuL4dP1zpww=s48-c-k-c0xffffffff-no-rj-mo","Subscribe to #thelegalsaints on YouTube to see the consequence of environmental degradation. Share and support the cause.",0,"9 months ago",1560975701491,false,false,,,,,,,,,,,
"Ugzb-JtU0FCswvhGsSt4AaABAg","Pankaj","/channel/UCV1izwRgvO9n_21FHFruFZw","https://yt3.ggpht.com/a/AATXAJzxknTfDl9ddoDiHdaOMYpfGP6Hf0emETATBQ=s48-c-k-c0xffffffff-no-rj-mo","I salute you Heemesh praan ji\nM apki video kafi samay se dekhata aa rahu hun apki har video kafi practical hoti h aur easy to understand hoti h aur \nAap kisi bhi  topic ki puri knowledge collect ker lene ke baad usko \nItni easy way samjha te ho ki ek ek baat  achhe se samjha aati hai "" Ye quality bahut kam Motivational speaker m  youtube par. \nThank you for your Very Very helpful videoes k liye. \nMay god give A lot of Success and heppiness in your life. \n\nI want to do Something \nfor   ""Nature Mother"" \nWould you guide me ? \nIf  yes\nSo \nMy  email ID pkj.nigam007@gmail.com\nPar apna contect no.  Ya office address send kar de m is exams ke baad milta hun after this month. \nGood night praan ji",2,"9 months ago",1560975701491,true,false,,,,,,,,,,,
"Ugx3T4FBDBOCeWb6q0d4AaABAg","Amer Khan","/channel/UCKAJR97FayGffkXcGYh4dqg","https://yt3.ggpht.com/a/AATXAJwdxgkSP_6zFRPr-ZKg09scvhuQQbhRZBH60w=s48-c-k-c0xffffffff-no-rj-mo","good message  👍",0,"9 months ago",1560975701492,false,false,,,,,,,,,,,
"UgxJTta5TS6D4VPpJP94AaABAg","MrFilu13","/channel/UCufPk8o0nKTdCMZtgSMUHJA","https://yt3.ggpht.com/a/AATXAJwjywjIltoXDU8WBMabM6HoSEUa2pFVYWjc2A=s48-c-k-c0xffffffff-no-rj-mo","Sir ji u r 100 % correct\nSaving earth is not only government or ngos job...\nEvery human being must understand this problem and should take small small steps...\nAnd what we have polluted so far ... Some good researchers should isolate such enzymes that can degrade that plastic...\nHope... mango men may understand this critical situation.👍",0,"9 months ago",1560975701493,false,false,,,,,,,,,,,
"Ugz5l2BwwOPTR5LrL5p4AaABAg","sachin kumar","/channel/UCFwz8gPgOXyjzFjbUT5vhBA","https://yt3.ggpht.com/a/AATXAJz6y0MuTmVbK2-fUAkFG4IvI-ySJnwHZyUTKw=s48-c-k-c0xffffffff-no-rj-mo","Great & realistic  massage 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",0,"9 months ago",1560975701494,true,false,,,,,,,,,,,
"UgwxbzlNeCyT4xV7ysV4AaABAg","Stephanken","/channel/UCbCQhQalSn15rqvciMeRt2w","https://yt3.ggpht.com/a/AATXAJzbWc6JDJ4_boCleCtk1K7B3WhssTk3aosT4A=s48-c-k-c0xffffffff-no-rj-mo","We need thanos 😎😎😎😎",0,"9 months ago",1560975701494,false,false,,,,,,,,,,,
"UgyL0C12pQFFm1W171p4AaABAg","Avinandan Singh","/channel/UCewuNW9TGMBP9UfKGb4tX0w","https://yt3.ggpht.com/a/AATXAJz5sOOpDgs1Nyewz_0ewoTVEh8bneTLCns31A=s48-c-k-c0xffffffff-no-rj-mo","environmental education should be compulsory subject in all classes..",2,"9 months ago",1560975701495,false,false,,,,,,,,,,,
"Ugxz3Sgxy1-7QdK-BgF4AaABAg","sachin sahu","/channel/UC7WTGUTTPdQB-02fxa-NQVQ","https://yt3.ggpht.com/a/AATXAJylflGX4oIwhXyGZJJC-zLp5zW2ouTusSxNBQ=s48-c-k-c0xffffffff-no-rj-mo","Bahut taklif hoti h sir climate and environment ko leker....thank u so much  for making this video",1,"9 months ago",1560975701988,false,false,,,,,,,,,,,
"UgxB_qliQKW1bPa8V6l4AaABAg","sachin sahu","/channel/UC7WTGUTTPdQB-02fxa-NQVQ","https://yt3.ggpht.com/a/AATXAJylflGX4oIwhXyGZJJC-zLp5zW2ouTusSxNBQ=s48-c-k-c0xffffffff-no-rj-mo","Shame on those who disliked even this video....they are not entitled to live on this planet...shame shame...",0,"9 months ago",1560975701989,false,false,,,,,,,,,,,
"UgyiNSJBjFb-QRAMiRp4AaABAg","Hemant Mandloi","/channel/UCRKP9fhRIi1hIiocG1ytxwA","https://yt3.ggpht.com/a/AATXAJzirOXIGgZIbLNXN5h_1vTVJOuJ8xdsekkDlA=s48-c-k-c0xffffffff-no-rj-mo","Sir or bhi koi soljtion,,, \n\nJese bharat me bahut berojgari h,, \nTo kyu na esi feild me nokri or job de di jaye. \nKam ka kam ho jayega ,,\nPayment aachi melegi to sabhi aakarshit hoge,, \nOr women empowerment ho to, bhiya sabhi esi kam me lag jayege,",0,"9 months ago",1560975701990,false,false,,,,,,,,,,,
"Ugyx0vIyB_t0uyUx8NB4AaABAg","Satyam Aaditya","/channel/UC8w3bf8ssclhUgwQnuPSGCQ","https://yt3.ggpht.com/a/AATXAJw39c9dv6KSYBHGNo09g3phwQl35SDWesTRag=s48-c-k-c0xffffffff-no-rj-mo","Very informative Content 👍👍",0,"9 months ago",1560975701991,false,false,,,,,,,,,,,
"UgzzUQB_Lj5GNV2gDZh4AaABAg","Goutam Kumar","/channel/UCWngsUdewSgTrMo1yV19IWQ","https://yt3.ggpht.com/a/AATXAJxxrwlYSY2Gg6kDQanvkCUfmv6B0cyxdUoxGA=s48-c-k-c0xffffffff-no-rj-mo","Sad reality of todays world sir....we really need to be serious towards our nature",0,"9 months ago",1560975701991,false,false,,,,,,,,,,,
"Ugzo8xEkvtTr4DBjZRl4AaABAg","Dhanraj Sahani","/channel/UCrTC-dvfMusWdth-tc4dnyA","https://yt3.ggpht.com/a/AATXAJz_-ym4OS7ksFy_5y7MmuF1yDJGVyWaLY5NjA=s48-c-k-c0xffffffff-no-rj-mo","Butiffullll video like",1,"9 months ago",1560975701992,false,false,,,,,,,,,,,
"UgxazQ04Xe_b9PMXJ5h4AaABAg","J D","/channel/UCud8ozqCrzQ2MzN73iENHPQ","https://yt3.ggpht.com/a/AATXAJy_fp5VqlDPeue2xQJJkEdWqVakTzTjQe4K5A=s48-c-k-c0xffffffff-no-rj-mo","Where is UN report?",0,"9 months ago",1560975701993,false,false,,,,,,,,,,,
"Ugx7cNFMttsNdg5mKaN4AaABAg","Kishan Kumar","/channel/UCAKpj2b9ys7s4zg8D0601Xg","https://yt3.ggpht.com/a/AATXAJxNMHeZGo56OZTHWAAmpGViCHO9NgNqa9OIew=s48-c-k-c0xffffffff-no-rj-mo","Ur kuch nehi ho sakta 😔😔 😔\nVideo to sab dekhenge magar karega koi nehi😔\nIndia me logo ko badalna bahut muskil h sab log Bollywood me khoye hue h \nBahut log ese v h Jo esa Video b nehi dekhte🤐🤐🤐",0,"9 months ago",1560975701993,false,false,,,,,,,,,,,
"Ugz263qbV3lhFHvFd0Z4AaABAg","Sachin Raj","/channel/UCYdPj7UdW_hCg58p4h7A0rQ","https://yt3.ggpht.com/a/AATXAJz5uuIXMBaOZI9T-80iTLN2nGKUSKHQ1VohwA=s48-c-k-c0xffffffff-no-rj-mo","SAVE environment....",0,"9 months ago",1560975701996,false,false,,,,,,,,,,,
"UgwjXycXwXWtpiV6YYd4AaABAg","Neelesh Goyal","/channel/UCijOOhdmKluj9bq7dEftM6A","https://yt3.ggpht.com/a/AATXAJxfWZvddZ3y0vZB0nM06TT2EMlxk-GKNBEYSw=s48-c-k-c0xffffffff-no-rj-mo","🤐🤐🤐🤐🤐🤐🤐😤😤😤😤😤😥😥😥😥😥",0,"9 months ago",1560975701997,false,false,,,,,,,,,,,
"Ugx_smD4AaDocVlLhXd4AaABAg","Jai Mahakal","/channel/UCmAKpoDwnIFjt9hmwk5CC6Q","https://yt3.ggpht.com/a/AATXAJxaLq1Wh5bejW-FnuxOE47uyVPftBp_ya-MPA=s48-c-k-c0xffffffff-no-rj-mo","Superbbbbb😍😍\nAmazing sir fantastic....",3,"9 months ago",1560975701997,false,false,,,,,,,,,,,
"UgwE8RZaLaIj3HB3jvJ4AaABAg","SNEHA MISHRA","/channel/UCAi7oMs4ZN-Uefyp9hQLHJw","https://yt3.ggpht.com/a/AATXAJx3igT8S9m1G9gaircRXQckkRFa5SjZqIwaYg=s48-c-k-c0xffffffff-no-rj-mo","It is the best video to motivate all those who don't care about our environment .",2,"9 months ago",1560975701998,true,false,,,,,,,,,,,
"Ugwf6F6C6DTHZZH3kUh4AaABAg","Shoaib shaikh","/channel/UCBUORIbkGdqw159PyAQUuAw","https://yt3.ggpht.com/a/AATXAJx1LRgATPRj7VWShBcAHR1zXt_f2rTe9JZPSA=s48-c-k-c0xffffffff-no-rj-mo","Super",0,"9 months ago",1560975701999,false,false,,,,,,,,,,,
"Ugx2vmSU5a3UI9sjsbh4AaABAg","Coin Seller","/channel/UCiOtc1h1oce6P1QeNiVGxuA","https://yt3.ggpht.com/a/AATXAJww4UjC7ogiLs-KHnHMyb3UBXt-0UOW06p4dA=s48-c-k-c0xffffffff-no-rj-mo","Most important true Massege for Humans",0,"9 months ago",1560975701999,false,false,,,,,,,,,,,
"UgwMZ8ZhB8l9n4MgNKp4AaABAg","The Musical House","/channel/UCni6fHrmpvQnJRI0OlckokQ","https://yt3.ggpht.com/a/AATXAJwnHF4om-xkCeyH9q3Ek0nZG27m0clwvUl1aw=s48-c-k-c0xffffffff-no-rj-mo","Nice sir  iske liye hume khood mehnat krna chahiye",0,"9 months ago",1560975702000,false,false,,,,,,,,,,,
"Ugy6YN_LCSVy7IOosMF4AaABAg","vivek verma","/channel/UCKYnigsa4EcvHSSb1QxrP5Q","https://yt3.ggpht.com/a/AATXAJwYLbeWADPx0jqwHQYALgA3bNqG8qAb2-2zmQ=s48-c-k-c0xffffffff-no-rj-mo","very good video..",0,"9 months ago",1560975702001,false,false,,,,,,,,,,,
"UgxMLEsmrpYQ5VM5PEV4AaABAg","The Piano Class","/channel/UC79v8zQ11_T03KF8-uxOraA","https://yt3.ggpht.com/a/AATXAJxzQ8grCDjZqxQORxLHiIVJ85d8rmZkfDXKeQ=s48-c-k-c0xffffffff-no-rj-mo","Sabko Eid Mubarak and  Happy environment day to all... Save earth :) save trees :)",7,"9 months ago",1560975702001,false,false,,,,,,,,,,,
"UgwpZhkbaXO_aKRlMNV4AaABAg","kumar Hemant","/channel/UC9AghicPq--UNMwXd2URuww","https://yt3.ggpht.com/a/AATXAJx9dS-klX-WA5ymls-lIaIHzNRKUil3MCz0Gw=s48-c-k-c0xffffffff-no-rj-mo","Thanx sir....is topic pr  video bahut jaruri tha....",0,"9 months ago",1560975702002,false,false,,,,,,,,,,,
"UgyEcmqgLWAMaDNlol94AaABAg","soubhagya behera","/channel/UCfId-JbPqSFbXzVCR0hgQJQ","https://yt3.ggpht.com/a/AATXAJxXxIm8IQL6N3s0oFK2Icl4BhgwrniGOMCWiA=s48-c-k-c0xffffffff-no-rj-mo","bcoz when isee ur video 1 st time sepember 2018 main how to over come shy ness 2.4 million tha",2,"9 months ago",1560975702002,false,false,,,,,,,,,,,
"UgzX97O5ThIy12EFClx4AaABAg","soubhagya behera","/channel/UCfId-JbPqSFbXzVCR0hgQJQ","https://yt3.ggpht.com/a/AATXAJxXxIm8IQL6N3s0oFK2Icl4BhgwrniGOMCWiA=s48-c-k-c0xffffffff-no-rj-mo","mera target before septembe 4.2 million",0,"9 months ago",1560975702003,false,false,,,,,,,,,,,
"UgxdomhUNoOxjZ4Sk3B4AaABAg","soubhagya behera","/channel/UCfId-JbPqSFbXzVCR0hgQJQ","https://yt3.ggpht.com/a/AATXAJxXxIm8IQL6N3s0oFK2Icl4BhgwrniGOMCWiA=s48-c-k-c0xffffffff-no-rj-mo","Himeesh sir congrats 3.9million hogeya",0,"9 months ago",1560975702569,false,false,,,,,,,,,,,
